"duration_temp","num_temp","seqlen","seqrate","everate","300win","corr_duration","start_time"
7.33234,394,286,39.005297383252135000000,53.734570520983710000000,5.5829980046615980000000000,1.7493393747939683,1253.10559082031250000
8.9751,367,350,38.996781876329950000000,40.890911281751690000000,7.3365936487182280000000000,1.6385059148804046,1564.45422363281250000
8.70219,428,331,38.994486620226180000000,50.421873937935970000000,5.9497986998513480000000000,2.7523926529928904,1434.94958496093750000
8.48938,369,331,38.989908957288876000000,43.466091858729900000000,6.9019317626953125000000000,1.5874443054199219,367.98870849609375000
50.2962,2153,1961,38.989067590839596000000,42.806457176480190000000,7.0082884636580860000000000,43.28786174386144,1422.70788574218750000
50.4094,2296,1965,38.980853776514790000000,45.547094285434080000000,6.5865892151091570000000000,43.82277357785959,672.13214111328120000
51.3333,2112,2001,38.980520446096655000000,41.142858161997070000000,7.2916664860465310000000000,44.04166557572105,1525.45849609375000000
51.412,2066,2004,38.979213127326496000000,40.185156846834600000000,7.4654430526039150000000000,43.94657476966171,62.66367721557617000
7.77424,370,303,38.974889894996580000000,47.593099871778000000000,6.3034347585729655000000000,1.4708014436670247,1103.67468261718750000
52.2483,2062,2036,38.967744742869925000000,39.465368202258240000000,7.6016014461720840000000000,44.64673916051737,943.46777343750000000
6.70153,520,260,38.961193042713510000000,77.922386085427020000000,3.8499847742227410000000000,2.8515423444601202,1542.75659179687500000
8.90671,391,347,38.959405243978736000000,43.899502738892465000000,6.8337903913024745000000000,2.072916418695084,636.54815673828120000
7.95717,366,310,38.958567417161140000000,45.996244111874120000000,6.5222716722332070000000000,1.434899767891305,1144.48376464843750000
52.2463,2020,2023,38.950847808809065000000,38.893085800194920000000,7.7134532739620390000000000,44.53289606075476,930.86322021484380000
49.9356,2787,1945,38.950173548140470000000,55.811893922194090000000,5.3751983478328510000000000,44.56039430353434,273.25198364257810000
52.0156,2482,2026,38.949849067648685000000,47.716448857800614000000,6.2871401200459710000000000,45.7284658064677,796.44989013671880000
9.89874,386,384,38.948274701319924000000,39.151130298722634000000,7.6626140218942270000000000,2.2361238855154406,812.55541992187500000
9.42497,340,367,38.939129157199880000000,36.074397584326860000000,8.3161471871768720000000000,1.1088196249569169,1162.01562500000000000
53.5983,2103,2087,38.937820852347530000000,39.236337926443150000000,7.6459734994232570000000000,45.952300731533775,679.79217529296880000
48.7576,2783,1898,38.927235113314360000000,57.078237787330806000000,5.2559436245697930000000000,43.501693399355986,796.81176757812500000
8.68293,375,338,38.926930732718000000000,43.188162795175295000000,6.9463478088378900000000000,1.736586952209473,1430.74938964843750000
54.1106,2169,2106,38.920316018080820000000,40.084598975886650000000,7.4841711695923030000000000,46.62638638656004,1498.79284667968750000
50.9548,1984,1983,38.916809251906066000000,38.936434470893410000000,7.7048657401915515000000000,43.249979688275246,967.57800292968750000
60.9552,2994,2371,38.899340359592550000000,49.120466063525974000000,6.1074339077324575000000000,54.847747214093715,39.99966812133789000
51.0299,2498,1985,38.898778120376220000000,48.951711710176220000000,6.1284884536046810000000000,44.90139207007696,1015.80645751953120000
50.4027,2027,1960,38.886789152706875000000,40.216082455375940000000,7.4597022306407440000000000,42.94301917438855,1336.09191894531250000
53.9014,2210,2096,38.885821844656384000000,41.000794979337120000000,7.3169312973367680000000000,46.584462593044094,1196.93664550781250000
51.7241,2173,2011,38.879360326297430000000,42.011362500767930000000,7.1409252674086980000000000,44.583176752854975,39.34727859497070000
49.3393,2087,1918,38.873669128291596000000,42.298929859616560000000,7.0923780104048130000000000,42.246931681978,425.92727661132810000
9.36521,357,364,38.867272021857150000000,38.119824482975275000000,7.8699208107315200000000000,1.495284954038988,60.12848663330078000
50.5843,2600,1966,38.865792815257606000000,51.399319084267430000000,5.8366531958946810000000000,44.74767450185922,949.59863281250000000
9.64309,428,373,38.861156504349590000000,44.591353844133040000000,6.7277616429551740000000000,2.915332419850002,952.80310058593750000
52.4167,2179,2036,38.842606370920294000000,41.570746209349366000000,7.2166133003532480000000000,45.20005463787918,658.82568359375000000
49.7995,2056,1934,38.835755462122560000000,41.285580780829360000000,7.2664594835808310000000000,42.53300951055979,40.55677413940430000
9.65637,390,375,38.834449021144060000000,40.387826981989825000000,7.4279807164118840000000000,2.228394214923565,1212.78259277343750000
7.77822,487,290,38.817881930271770000000,65.187270689801210000000,4.6021254890018910000000000,3.176095164532045,354.98971557617190000
9.17165,389,356,38.815274640593294000000,42.413319761771890000000,7.0732496697982360000000000,2.098397402040143,496.31539916992190000
32.9027,1052,1277,38.811379286237580000000,31.973039161411070000000,9.3829053436395340000000000,23.51981606138976,1160.53613281250000000
52.5385,2113,2039,38.809625100634186000000,40.218115663384026000000,7.4593251088869500000000000,45.0791880747068,140.47343444824220000
10.0242,411,389,38.805947270970876000000,41.000628093493646000000,7.3169610796183570000000000,2.707275599458791,1616.40368652343750000
7.70551,426,299,38.803396216794100000000,55.285106315566175000000,5.4264162627744000000000000,2.2790948303652483,751.74566650390620000
50.2112,1874,1948,38.796159985072805000000,37.322383887077220000000,8.0380717616452730000000000,42.17308317609887,41.13379669189453000
54.2915,2052,2106,38.790602515101156000000,37.795971681380614000000,7.9373538145544930000000000,46.35414627699824,668.94519042968750000
13.1697,552,509,38.781442694602520000000,42.057674592181910000000,7.1330619894939910000000000,6.036592856697415,39.32071685791015600
51.3201,2214,1990,38.776265412267854000000,43.141030966211570000000,6.9539367344967395000000000,44.3661163660892,1317.75292968750000000
52.4548,2014,2034,38.776208058296280000000,38.394927743072130000000,7.8135320896425210000000000,44.641313338824276,702.87646484375000000
53.4266,2119,2071,38.763441998019346000000,39.661870397780300000000,7.5639397988852710000000000,45.8626883139077,509.77325439453125000
51.8081,2233,2008,38.758416847781230000000,43.101366942776636000000,6.9603360932448810000000000,44.84776556080785,1741.23937988281250000
52.1856,2130,2022,38.746326280286600000000,40.815862995554140000000,7.3500834720235470000000000,44.83550917934364,1396.20190429687500000
103.68,4749,4017,38.744232806148375000000,45.804421607268765000000,6.5495860328120070000000000,97.13036086660206,82.83599090576172000
53.8443,2184,2086,38.741342534731070000000,40.561405606832520000000,7.3961933890541840000000000,46.44809448326027,584.03717041015620000
50.6975,2399,1964,38.739549123077500000000,47.319846408484175000000,6.3398346099917120000000000,44.35770948790868,442.74502563476560000
10.1969,440,395,38.737341593682800000000,43.150456458785904000000,6.9524177637967200000000000,3.2444616231051358,1049.24829101562500000
48.4917,2412,1878,38.728277834278174000000,49.740471851053760000000,6.0313058729788550000000000,42.460393345771145,823.04943847656250000
9.21946,405,357,38.722459425072150000000,43.928840524241515000000,6.8292264585141780000000000,2.3902292604799626,539.23736572265620000
11.4253,417,441,38.722325908558034000000,36.614988444146710000000,8.1933659615276520000000000,3.2319327292682463,1407.00866699218750000
8.8589,399,343,38.718133304511420000000,45.039461190962264000000,6.6608256863472155000000000,2.1980724764945814,1642.57666015625000000
9.16036,399,354,38.716341365498290000000,43.637910183146380000000,6.8747563469678830000000000,2.2856020819871947,1559.30114746093750000
53.679,2151,2078,38.711635586959990000000,40.071572737031250000000,7.4866040813706740000000000,46.19234718205706,1359.04882812500000000
9.37882,414,363,38.704235457481715000000,44.142020604400635000000,6.7962452985238330000000000,2.5825732134390575,878.06903076171880000
54.3373,2324,2103,38.702682817893205000000,42.769869172032244000000,7.0142837892095720000000000,47.323034631200585,993.24169921875000000
51.6023,2170,1997,38.699857812638840000000,42.052424363258030000000,7.1339525495256700000000000,44.46830422537667,679.13714599609380000
8.21713,360,318,38.699635701549866000000,43.810908341377210000000,6.8476096789042160000000000,1.3695219357808428,1015.22711181640620000
50.8044,2824,1966,38.697399722978105000000,55.585685054776285000000,5.3970730000784990000000000,45.407374173993766,382.37780761718750000
7.72676,397,299,38.696688121818376000000,51.379883559738780000000,5.8388610330576860000000000,1.887898400688652,124.75796508789062000
49.7301,2726,1924,38.688858202261020000000,54.815918637922834000000,5.4728627642199825000000000,44.257216886658924,49.97576522827148400
8.98274,341,347,38.688282844264336000000,38.019321181251120000000,7.8907247862158640000000000,1.092010847634234,1129.47082519531250000
10.1328,428,392,38.686238972131140000000,42.239056836918690000000,7.1024313151279350000000000,3.030370694454585,210.34927368164062000
53.4827,2142,2069,38.685381597865590000000,40.050308063135860000000,7.4905790868593540000000000,45.992155593316426,454.12350463867190000
52.9967,2100,2050,38.681667475481120000000,39.625122779761140000000,7.5709544590541300000000000,45.42572675432478,529.62780761718750000
10.1341,367,392,38.681167649720890000000,36.214256447570330000000,8.2840303634103040000000000,1.8501001144949694,569.34893798828120000
52.507,2715,2031,38.680576571947840000000,51.707417721732340000000,5.8018754990719960000000000,46.705097767529566,344.59396362304690000
8.56242,440,331,38.657308891560750000000,51.387359251621540000000,5.8380116115916860000000000,2.724405418742787,415.91567993164060000
8.61554,329,333,38.651099186344640000000,38.186821718640790000000,7.8561133526741200000000000,0.7594242907584974,70.87748718261719000
8.61587,354,333,38.649610366782770000000,41.086973182706004000000,7.3015843407582420000000000,1.3142851813364844,604.86486816406250000
52.6215,2233,2033,38.634388673560180000000,42.435115547496250000000,7.0696166636855200000000000,45.551896703013696,935.58898925781250000
10.4741,357,403,38.621527316357790000000,34.213114769081216000000,8.7685673176741400000000000,1.7055366099381644,1711.95080566406250000
9.11587,401,352,38.613979626061415000000,43.989221108098380000000,6.8198525102953065000000000,2.29601701179942,242.37815856933594000
9.09064,362,351,38.611154752553030000000,39.821190941379470000000,7.5336772433960640000000000,1.5569599636351859,1209.34826660156250000
9.14409,373,353,38.604166714468110000000,40.791371627469130000000,7.3544965033237170000000000,1.7895941491421032,108.34926605224610000
52.3526,2138,2021,38.603630727291630000000,40.838477236491590000000,7.3460133751493620000000000,45.00657527841509,326.27026367187500000
8.36786,416,323,38.600064118790030000000,49.714014468782210000000,6.0345156834675710000000000,2.333346064274128,488.11819458007810000
9.77689,372,376,38.594329129080805000000,38.183751159622496000000,7.8567451046359150000000000,1.9201475574124247,1216.68090820312500000
8.65471,373,334,38.591682804183655000000,43.097897263354800000000,6.9608964485393450000000000,1.6938181358112407,1006.79016113281250000
10.1069,381,390,38.587476961148475000000,37.696996723583510000000,7.9581936513345070000000000,2.1487122858603174,2474.29809570312500000
7.93161,414,306,38.579824856459310000000,52.196233629327300000000,5.7475411373636000000000000,2.184065632198168,1334.56408691406250000
9.07503,388,350,38.567352069628580000000,42.754664580045400000000,7.0167782380408850000000000,2.0582549498253258,229.40902709960938000
50.9538,2751,1964,38.544683237847080000000,53.990032376434485000000,5.5565812205540315000000000,45.39726857192644,302.05346679687500000
10.0923,388,389,38.544246036939520000000,38.445160571548930000000,7.8033228510433865000000000,2.2889747029727268,982.37585449218750000
8.70684,421,335,38.543105492359960000000,48.437753469503120000000,6.1935159769307400000000000,2.513323584531662,867.74169921875000000
56.1474,2309,2164,38.541402855563334000000,41.123890570007270000000,7.2950296249158360000000000,48.85238172151971,468.68856811523440000
54.6172,2051,2105,38.540973186024360000000,37.552273636359125000000,7.9888638143478990000000000,46.628335129743895,55.46380996704101600
8.64243,419,333,38.530828508829764000000,48.481733168767780000000,6.1878975934231200000000000,2.454532712057837,551.81439208984380000
8.67364,355,334,38.525178444298360000000,40.947420202772214000000,7.3264688841054130000000000,1.347169459705622,541.80145263671880000
52.2799,2262,2014,38.523423921898640000000,43.267122597484960000000,6.9336711569869550000000000,45.34620936669469,916.04449462890620000
50.5495,1952,1947,38.516725076294750000000,38.615638083681226000000,7.7688733085257110000000000,42.78059568561491,70.96580505371094000
52.5554,2007,2024,38.511707729387076000000,38.188239828497956000000,7.8558216180502030000000000,44.69962500670566,871.65270996093750000
9.19356,428,354,38.505219994097600000000,46.554333778174495000000,6.4440831959804650000000000,2.749475496951664,1609.23437500000000000
9.9741,401,384,38.499699099478455000000,40.204112861694950000000,7.4619231378645670000000000,2.5121807897477373,828.47540283203120000
48.9897,2612,1886,38.497882086763190000000,53.317321320586140000000,5.6266892741321600000000000,43.36301867264518,375.96282958984375000
49.9133,2030,1921,38.486701042242096000000,40.670485744795130000000,7.3763564537311430000000000,42.53698888318292,1021.02288818359380000
8.86023,381,341,38.486604338569435000000,43.001162032243270000000,6.9765556515671140000000000,1.88367002592312,243.63247680664062000
7.5093,437,289,38.485631981183800000000,58.194536940405960000000,5.1551230712122450000000000,2.3541728691869253,994.93524169921880000
74.1633,3205,2854,38.482622204198900000000,43.215418417819720000000,6.9419668022072445000000000,67.22137853470682,1040.64172363281250000
9.92696,424,382,38.481069433867500000000,42.711972355915760000000,7.0237917720146900000000000,2.903167265766072,203.56672668457030000
54.4705,2030,2096,38.479578337629356000000,37.267912225852860000000,8.0498203972877530000000000,46.420630957692715,286.14376831054690000
50.2221,2761,1932,38.478777351790950000000,54.989598482554250000000,5.4555772051177400000000000,44.766533543173274,490.83633422851560000
9.20086,392,354,38.474652262836190000000,42.604699680880750000000,7.0414766973378700000000000,2.159386187183614,614.26959228515620000
53.1292,2186,2044,38.472288470110330000000,41.145020839364570000000,7.2912832192074570000000000,45.83786717141754,909.57733154296880000
10.7613,374,414,38.471229026440824000000,34.754202067364420000000,8.6320497135427540000000000,2.1292389293405467,671.69256591796880000
52.8987,2127,2035,38.469726194117050000000,40.208898090853545000000,7.4610351002939330000000000,45.43770376079005,351.99700927734375000
58.4635,4029,2249,38.468460542155900000000,68.914818819184570000000,4.3532001555010360000000000,54.11027793287787,996.93194580078120000
50.6189,2713,1947,38.463925579320290000000,53.596625627476090000000,5.5973673060157400000000000,45.0214910313866,678.99237060546880000
53.3247,2303,2051,38.462476544755430000000,43.188241580971116000000,6.9463351370198180000000000,46.37836426483565,1146.55541992187500000
54.2716,2149,2087,38.454749426951025000000,39.597152141120150000000,7.5763024303068836000000000,46.69527731212476,912.59826660156250000
9.07636,391,349,38.451530824801900000000,43.078935680508720000000,6.9639603500171080000000000,2.112401306171857,2231.33569335937500000
8.86853,414,341,38.450585703927050000000,46.681942760779470000000,6.4264677572941430000000000,2.4420577477717753,678.58764648437500000
52.8054,2038,2030,38.449048098490984000000,38.600571440751050000000,7.7719056688183300000000000,45.03354095593753,38.99900436401367000
9.93526,367,382,38.448922688064760000000,36.939148236962744000000,8.1214650125529530000000000,1.8137938528034923,538.52160644531250000
8.55744,379,329,38.446091065507520000000,44.288962048107440000000,6.7736967886972550000000000,1.783740154356944,1159.88317871093750000
9.11155,373,350,38.439380523280235000000,40.965396957667220000000,7.3232538259061360000000000,1.7883003199068526,1279.32641601562500000
51.8752,2181,1994,38.438429845535964000000,42.043237458933770000000,7.1355113956918410000000000,44.739656450987844,805.74865722656250000
10.9027,446,419,38.430768592902254000000,40.907214301752760000000,7.3336697480069150000000000,3.5690526106966987,2036.51391601562500000
9.14309,370,351,38.428699317837400000000,40.508885320797260000000,7.4057826480349975000000000,1.7373114147701783,632.31243896484380000
8.83599,355,339,38.425017671190574000000,40.238587826762990000000,7.4555300323056500000000000,1.3804589661074358,1322.60021972656250000
51.1464,2217,1965,38.419114471760540000000,43.346145946001585000000,6.9210305426859560000000000,44.225385167763264,59.04083633422851600
8.87118,414,327,38.418066121752844000000,48.639386466072410000000,6.1678409576416020000000000,2.703340530395508,810.93359375000000000
9.58001,376,368,38.413307939218180000000,39.248379850940310000000,7.6436276131487920000000000,1.9363856619976927,485.90737915039060000
54.4867,2113,2093,38.413029084808926000000,38.780090996751674000000,7.7359282118530560000000000,46.7507928269653,321.01260375976560000
10.5339,383,404,38.393639280891730000000,36.397930308370135000000,8.2422268919782900000000000,2.291638082997295,192.96083068847656000
9.17032,339,352,38.384707796853840000000,36.967090747538215000000,8.1153261978014370000000000,1.054992405714188,386.30810546875000000
53.8244,2053,2066,38.384101756694930000000,38.142575462969360000000,7.8652266229702910000000000,45.95914090022307,437.53717041015625000
8.85857,337,340,38.380932726112590000000,38.042277437352770000000,7.8859632022303010000000000,0.9726021282750699,1336.57897949218750000
51.0193,2186,1958,38.377666214658580000000,42.846567081329750000000,7.0017278030828285000000000,44.017528788714046,555.75201416015620000
9.09429,382,349,38.375728996501070000000,42.004379589293436000000,7.1421123924055640000000000,1.9521773872575219,763.35723876953120000
52.247,1983,2005,38.375399498300300000000,37.954322795575806000000,7.9042379866930440000000000,44.34277510534797,1230.09863281250000000
52.8234,2256,2027,38.373165657206115000000,42.708367894749390000000,7.0243845594690200000000000,45.79898732773801,1031.30981445312500000
53.1444,2138,2039,38.367150795273815000000,40.229999215446504000000,7.4571216965078520000000000,45.68729892727144,1091.48144531250000000
53.2583,2091,2043,38.360217469034500000000,39.261485427190960000000,7.6410761522596850000000000,45.617224628990314,301.79382324218750000
8.42065,398,323,38.358081799455746000000,47.264757139886650000000,6.3472239815410050000000000,2.073426500636729,316.06375122070310000
52.831,2037,2026,38.348690319504220000000,38.556901372571616000000,7.7807082343347290000000000,45.05030067679808,372.95782470703125000
9.5259,411,365,38.346007956944455000000,43.178655535079920000000,6.9478772852542620000000000,2.5780187871334332,469.95684814453125000
8.68426,342,333,38.345221834570420000000,39.381579181450700000000,7.6177747626053660000000000,1.066488466764751,1005.76062011718750000
52.3672,2172,2008,38.344613431468396000000,41.476344807345300000000,7.2330385281894750000000000,45.13416041590232,1021.13476562500000000
10.0193,368,384,38.326196807295524000000,36.729271940324880000000,8.1678722215735390000000000,1.851384370223336,133.46315002441406000
10.3589,382,397,38.324539324468990000000,36.876508871403410000000,8.1352603373103120000000000,2.223637825531485,1151.08129882812500000
48.6693,2339,1865,38.319826253680816000000,48.059020700997020000000,6.2423244507305640000000000,42.42699851679873,502.46646118164060000
54.9416,2586,2105,38.313432531149580000000,47.068188373184235000000,6.3737316087337765000000000,48.56783485855138,842.35559082031250000
10.4273,421,398,38.311794236246420000000,40.525792395627500000000,7.4026930077342130000000000,3.0245979087086585,1124.01428222656250000
38.9422,1769,1491,38.304135795705896000000,45.446020270022620000000,6.6012380890013340000000000,32.34099213560804,690.07702636718750000
53.24,2186,2039,38.298243327491160000000,41.059323155417200000000,7.3065013484134660000000000,45.93353847702599,1117.45422363281250000
10.4987,378,402,38.290558837569165000000,36.004555324878470000000,8.3322789933946400000000000,2.166392538282606,1576.93029785156250000
52.2995,2054,2002,38.279547354951050000000,39.273821312222500000000,7.6386760945677640000000000,44.66079289957286,1076.49438476562500000
53.5017,2272,2048,38.279186537830390000000,42.465972565405590000000,7.0644796734124835000000000,46.43717971989806,563.79547119140620000
54.8127,2090,2098,38.275767558854640000000,38.129816109631170000000,7.8678585581802290000000000,46.944889397142035,845.00897216796880000
51.4243,2027,1968,38.269844335982185000000,39.417161823697090000000,7.6108980484648660000000000,43.81340309899607,545.54016113281250000
8.25797,355,316,38.266072471445380000000,42.988783947351614000000,6.9785644638706260000000000,1.2794034850429483,1260.17956542968750000
10.3227,414,395,38.265148887048355000000,40.105750985412705000000,7.4802239735921220000000000,2.842485109965007,2497.08203125000000000
53.2915,2114,2036,38.257878765592560000000,39.723553885296006000000,7.5521943697753450000000000,45.73930572177739,564.12713623046880000
9.2417,365,353,38.250025007626290000000,39.550309143862880000000,7.5852757284086040000000000,1.6564244440157125,821.20782470703120000
52.8131,2380,2020,38.248100780143524000000,45.064593988485930000000,6.6571109034434090000000000,46.155968930540965,929.07037353515620000
9.70153,370,371,38.241400268893810000000,38.138323718303800000000,7.8661034558270430000000000,1.835424139692977,1278.73632812500000000
50.4283,2315,1928,38.232509873880750000000,45.906774044623410000000,6.5349832621300450000000000,43.89330424397347,1211.00000000000000000
8.4751,395,322,38.230281298868256000000,46.897394761034040000000,6.3969438287276255000000000,2.0781557348710074,550.98175048828120000
13.2284,558,504,38.229319506177840000000,42.325318024696900000000,7.0879561926728930000000000,6.14046311122115,39.26161956787109400
51.5153,2079,1969,38.221673792728600000000,40.356962831428525000000,7.4336614787664590000000000,44.0816125690851,203.10591125488280000
8.22311,376,314,38.219026722789620000000,45.765458750856370000000,6.5551620848635400000000000,1.6679452530881198,1446.21020507812500000
11.1205,400,425,38.217645103539170000000,35.969548332742750000000,8.3403882980346680000000000,2.7801294326782227,929.32672119140620000
9.37052,397,358,38.204932778326224000000,42.366922661998636000000,7.0809957662817820000000000,2.289521964431109,972.07501220703120000
54.0588,2146,2065,38.199170556074330000000,39.697539958031726000000,7.5571433473499930000000000,46.50162206402696,285.52920532226560000
50.1577,2390,1915,38.179579011846260000000,47.649709576142330000000,6.2959460334299000000000000,43.861757366228304,673.24072265625000000
8.53984,357,326,38.174014190581180000000,41.804058484777556000000,7.1763367212119220000000000,1.3635039770302653,671.91400146484380000
9.92862,371,379,38.172481159429760000000,37.366729578228075000000,8.0285324240630520000000000,1.900086007028257,1733.50732421875000000
8.9595,369,342,38.171791961265015000000,41.185354484522780000000,7.2841427190517020000000000,1.675352825381892,1390.47705078125000000
10.0349,410,383,38.166947688502740000000,40.857568021634780000000,7.3425809348501810000000000,2.692279676111733,473.44091796875000000
9.59064,376,366,38.162219266481260000000,39.204902852997144000000,7.6521041545462100000000000,1.93853305248504,1511.84826660156250000
7.9668,411,304,38.158360730563814000000,51.589099540334640000000,5.8151819410115260000000000,2.1516173181742646,1061.47741699218750000
9.749,397,372,38.157742689413190000000,40.722107117465160000000,7.3670058166350160000000000,2.3819985473786556,627.70520019531250000
50.7945,2439,1938,38.153746882385676000000,48.017022005231510000000,6.2477843787837290000000000,44.54670262072799,1359.09863281250000000
9.41169,380,359,38.144065343252606000000,40.375333789515295000000,7.4302791294298670000000000,1.9814077678479647,1329.02392578125000000
13.8028,572,526,38.142187016783500000000,41.477815539163810000000,7.2327820571152480000000000,6.570006677320787,39.68592453002930000
53.3868,2267,2036,38.136776880586005000000,42.463690171065060000000,7.0648593843693140000000000,46.32192803018147,291.75299072265625000
9.28353,399,354,38.132037952891004000000,42.979330913004270000000,6.9800993553677895000000000,2.3034327872713707,1784.14038085937500000
53.7122,2294,2048,38.129175207548580000000,42.709144495174044000000,7.0242568317868965000000000,46.68789374194357,1136.56872558593750000
9.2583,391,353,38.127950765711400000000,42.232376060603850000000,7.1035548549174035000000000,2.15474497265828,1903.17236328125000000
9.31374,368,355,38.115711493421834000000,39.511498111490800000000,7.5927265312360674000000000,1.7210180137468427,50.18061065673828000
9.47145,382,361,38.114552506647264000000,40.331742541659985000000,7.4383099041684130000000000,2.0331380404727,1100.98608398437500000
8.52756,352,325,38.111738464922745000000,41.277944429700940000000,7.2678037665107040000000000,1.259752652861855,1259.91003417968750000
27.7092,1324,1056,38.110136153421810000000,47.782026768115990000000,6.2785114046310010000000000,21.430652261140484,120.12217712402344000
50.988,2616,1943,38.106969282469060000000,51.306140835274860000000,5.8472532744801370000000000,45.14079527898666,126.87848663330078000
8.21381,364,313,38.106545996740200000000,44.315599817295315000000,6.7696251712002600000000000,1.4441867031893887,350.27789306640625000
9.91169,403,364,38.092142102791250000000,42.173443042376030000000,7.1134813370243190000000000,2.798205560253513,271.86853027343750000
8.74236,394,333,38.090384097013725000000,45.067901904574796000000,6.6566222815344180000000000,2.0857416482141176,206.74800109863280000
52.0664,1771,1983,38.085980733238840000000,34.014257124844170000000,8.8198310167085370000000000,43.2465714185942,1366.76660156250000000
52.0518,2305,1982,38.077459359849140000000,44.282817267634854000000,6.7746367216627410000000000,45.277155423112646,1052.85754394531250000
51.2377,2691,1951,38.077418874509924000000,52.519904762330200000000,5.7121200306359730000000000,45.525596644168715,770.60491943359380000
9.93991,407,377,38.069063438784570000000,41.098431882189175000000,7.2995485779108510000000000,2.640358496063758,897.52624511718750000
8.53718,365,325,38.068755782998600000000,42.754141110136890000000,7.0168641495378040000000000,1.5203205657331917,1655.88977050781250000
53.6713,2197,2043,38.065026522051460000000,40.934343254501740000000,7.3288094091263480000000000,46.3425048303756,641.03753662109380000
51.3669,2336,1955,38.059553009331390000000,45.476785590689580000000,6.5967723114849770000000000,44.77009475394471,215.53088378906250000
53.6594,2640,2042,38.054868595412640000000,49.199242454402240000000,6.0976548628373580000000000,47.56170793013139,215.35789489746094000
56.4545,2032,2148,38.048330681390330000000,35.993579117590855000000,8.3348199138491170000000000,48.11969363595557,460.17263793945310000
9.12351,418,347,38.033626053904335000000,45.815722451100896000000,6.5479705208226250000000000,2.575535071523566,994.32104492187500000
53.4054,2211,2031,38.029876213401520000000,41.400323145165320000000,7.2463202508851340000000000,46.159059998138304,136.52622985839844000
9.36155,389,356,38.027873839646930000000,41.552929560737795000000,7.2197075674650300000000000,2.141846578347958,2249.04980468750000000
10.0153,406,380,38.018933760843190000000,40.620229228690356000000,7.3854826941278775000000000,2.629789446375052,2426.41113281250000000
53.8157,2084,2046,38.018617792144630000000,38.724730928069114000000,7.7469873336821280000000000,46.06875134429639,317.70584106445310000
8.44456,345,321,38.012658956913334000000,40.854726916308720000000,7.3430915500806730000000000,1.1014637325121006,1030.99865722656250000
52.3596,2128,1990,38.006429523497630000000,40.642051269348220000000,7.3815171879933290000000000,44.978044732172684,578.04583740234380000
50.3884,2366,1915,38.004743573505670000000,46.955207986900476000000,6.3890676425859670000000000,43.99937916527536,40.19223022460937500
9.27988,358,352,38.000860916481734000000,38.648602863921760000000,7.7622469577043420000000000,1.5176335659772988,1700.14611816406250000
7.59827,386,288,37.996320021258520000000,50.925623361825660000000,5.8909440905318980000000000,1.7073296635879753,721.85424804687500000
52.0445,2232,1977,37.986732389514150000000,42.886386794838440000000,6.9952267472461990000000000,45.04926025226552,399.18692016601560000
16.9306,654,643,37.978547439107864000000,38.628258204007070000000,7.7663351636414130000000000,9.164275493096868,1259.39636230468750000
10.0591,395,382,37.975574645079966000000,39.267937133001530000000,7.6398207266119470000000000,2.4192765634271156,1403.39074707031250000
9.45518,396,359,37.968608722964020000000,41.881807950678976000000,7.1630145564223780000000000,2.292164658055161,495.01760864257810000
52.415,2090,1990,37.966224851313070000000,39.874075346353930000000,7.5236854370701250000000000,44.89132310785175,769.13079833984380000
54.1019,1956,2054,37.965377460030840000000,36.153981651324390000000,8.2978412417546380000000000,45.804083654485595,418.31109619140625000
9.48406,414,360,37.958410668852610000000,43.652172269180500000000,6.8725102189658350000000000,2.6115538832070166,448.00265502929690000
150.911,6746,5728,37.957893749100066000000,44.703902100458980000000,6.7108235725337240000000000,144.20020242844285,432.14144897460940000
10.0906,363,383,37.955977619839710000000,35.973942234991680000000,8.3393695925878100000000000,1.7512676144434405,606.39074707031250000
9.19621,392,349,37.950397234035710000000,42.626234142527220000000,7.0379193948239700000000000,2.15829528107935,974.24835205078120000
56.1869,2273,2117,37.948911506901640000000,40.745335784217020000000,7.3628059316719880000000000,48.82411423434364,468.95251464843750000
51.6497,2114,1960,37.947920141025610000000,40.929542437820490000000,7.3296690393193430000000000,44.32006545775097,399.04516601562500000
9.49004,384,360,37.934508876871820000000,40.463476135329940000000,7.4140936136245720000000000,2.0759462118148813,880.95782470703120000
8.30412,381,315,37.932990624861470000000,45.880855327213396000000,6.5386749628021965000000000,1.7654422399565926,1970.11486816406250000
51.4631,2737,1952,37.930055656633010000000,53.183689719367080000000,5.6408271329612850000000000,45.82231907675551,940.15203857421880000
54.339,2225,2061,37.928575084082524000000,40.946666454189040000000,7.3266037501645890000000000,47.012374063556116,443.01495361328125000
53.3423,2142,2023,37.924876297640274000000,40.155751373972050000000,7.4709098880030530000000000,45.87138671233875,1206.39074707031250000
7.83367,352,297,37.913286556982130000000,44.934265549015860000000,6.6764193502339440000000000,1.157246020707218,1275.60986328125000000
15.2211,590,577,37.907866522443910000000,38.761943237854260000000,7.7395500571040780000000000,7.481565055200609,41.27822113037109400
8.94289,447,339,37.907188046032420000000,49.983814326184340000000,6.0019429098039660000000000,2.940952025803944,243.54946899414062000
10.007,388,378,37.906974150857735000000,38.909804154848686000000,7.7101390386365120000000000,2.2968332742907345,624.44720458984380000
51.5481,2001,1954,37.906313281486110000000,38.818082331757275000000,7.7283570434021270000000000,43.81978443609006,702.04779052734380000
