"duration_temp","num_temp","seqlen","seqrate","everate","300win","corr_duration","start_time"
50.2636,701,410,8.575416547318802000000,14.661870730903610000000,20.4612361891633620000000000,29.802374650680388,4227.67675781250000000
31.5604,1207,267,8.570587968424752000000,38.744193550144850000000,7.7430957392808715000000000,23.81732906540663,5963.40136718750000000
31.5647,1306,244,8.561702608393725000000,45.826162321976250000000,6.5464787972466320000000000,25.018262337396923,5436.44140625000000000
216.714,3339,1855,8.559676159699706000000,15.407417087459468000000,19.4711416129688930000000000,197.24266453937486,1316.98107910156250000
25.4781,321,210,8.555313747474504000000,13.077408156853883000000,22.9403255141784100000000000,2.5377628647278385,285.43392944335940000
215.961,4004,1842,8.529311824933249000000,18.540371632482480000000,16.1809054287997150000000000,199.78024569424716,1778.51025390625000000
38.7161,994,305,8.526242690931552000000,27.787164704216270000000,10.7963515959035450000000000,27.919785336469502,3459.14501953125000000
41.7712,927,330,8.516420791570402000000,23.923400223593220000000,12.5400234580425760000000000,29.231224405726955,3839.16796875000000000
42.8765,586,365,8.512822629836645000000,13.667161811189791000000,21.9504242464137180000000000,20.926071114914407,2275.03955078125000000
26.2341,756,221,8.504452652460289000000,29.092154774932030000000,10.3120584336538170000000000,15.922005668519034,1496.67663574218750000
32.0315,443,272,8.493567510319583000000,13.833273555410203000000,21.6868407032021540000000000,10.344699213790033,1091.87548828125000000
44.085,766,373,8.479192141678716000000,17.413032655565410000000,17.2284751274567040000000000,26.85651632762142,4884.87158203125000000
40.6023,814,342,8.478710412642420000000,20.180322444125526000000,14.8659666281660300000000000,25.736290146736316,5635.35449218750000000
31.6308,1323,259,8.468205205438360000000,43.256507671022980000000,6.9353726445412150000000000,24.695437139394333,6510.31787109375000000
31.8682,519,248,8.463837867288799000000,17.712628440011640000000,16.9370684320527000000000000,14.931126148025424,2231.61523437500000000
45.3662,758,358,8.442590014885795000000,17.875651484031934000000,16.7826051133289200000000000,28.58359819477655,3217.55102539062500000
46.6325,643,369,8.430958555522610000000,14.691345125206064000000,20.4201859968075680000000000,26.212283180438526,3200.28393554687500000
35.161,933,296,8.424219223793381000000,26.553366674997378000000,11.2980023840999290000000000,23.863019802179366,5550.78857421875000000
46.4598,663,369,8.416975900391790000000,15.123184341354355000000,19.8370920586909630000000000,26.62273536440474,6035.49414062500000000
33.3204,1235,279,8.416188483135790000000,37.254454396676340000000,8.0527283209055550000000000,25.267656658342492,3285.60083007812500000
41.0618,510,321,8.407554909536197000000,13.357797519823864000000,22.4587922937729800000000000,18.602960025562957,2414.86083984375000000
46.6308,858,327,8.389185955905855000000,22.011992508156650000000,13.6289343133672960000000000,33.00187547056825,4228.25292968750000000
35.4326,781,274,8.387839992227281000000,23.908405233319368000000,12.5478883711537700000000000,22.88471355755717,5910.52392578125000000
48.3367,756,383,8.373468419292450000000,16.528308420326610000000,18.1506777566576800000000000,30.18597690642826,3053.58862304687500000
40.3619,738,312,8.360785877150345000000,19.776474286336390000000,15.1695391026938840000000000,25.1923459681069,5686.63769531250000000
29.0538,1046,242,8.356786462181628000000,36.120655534884220000000,8.3054971056732130000000000,20.74828821842347,5479.89990234375000000
11.7281,663,98,8.356008652285600000000,56.530956494544430000000,5.3068268892452190000000000,6.421260535986715,6630.92773437500000000
18.6873,364,155,8.337976792485701000000,19.580797112676100000000,15.3211331629491130000000000,3.366116974379988,132.26361083984375000
48.001,731,376,8.337225149241915000000,16.208807404510210000000,18.5084560827419650000000000,29.492539553244363,4381.93750000000000000
37.1358,1169,308,8.330005438105925000000,31.616157003720218000000,9.4888192756855150000000000,27.64697250287894,3238.78759765625000000
271.752,5341,2263,8.327456400274999000000,19.653974650405996000000,15.2640880705421500000000000,256.4875598786766,1200.65698242187500000
29.8098,864,223,8.320957348093854000000,32.239045510103544000000,9.3054864141676160000000000,20.504274633195664,6052.14355468750000000
59.3098,2203,493,8.312291118595176000000,37.143970252059180000000,8.0766810323236430000000000,51.23308001503964,417.23971557617190000
224.075,3148,1861,8.305241476627550000000,14.048844797648322000000,21.3540689160590560000000000,202.72129424312064,1401.59960937500000000
45.2374,698,375,8.289603868346884000000,15.429716000283000000000,19.4430020613793300000000000,25.794382734763246,4180.99023437500000000
36.9734,989,306,8.276211636685163000000,26.748932381312507000000,11.2154008886570630000000000,25.758037374282388,2914.93139648437500000
29.7533,1382,224,8.250944526691239000000,50.905380963782555000000,5.8932866097876730000000000,23.860034084182054,2378.16577148437500000
43.9349,561,337,8.229708303662889000000,13.699900173159882000000,21.8979697813962240000000000,22.03695529794948,2955.97314453125000000
37.7776,1150,306,8.221873141608675000000,30.899196447222150000000,9.7089903458305020000000000,28.068567027216375,3679.21777343750000000
46.2998,797,371,8.221758166138729000000,17.662375359602606000000,16.9852578654941380000000000,29.314543007308597,4847.65283203125000000
25.6195,1368,210,8.221592840420250000000,53.557804789023350000000,5.6014245016533030000000000,20.01809759307326,5888.33886718750000000
36.3961,926,277,8.207730248359558000000,27.438116281519683000000,10.9336951896387350000000000,25.462388642148376,4977.56152343750000000
40.9774,575,313,8.207298548712506000000,15.077305640606042000000,19.8974543032438870000000000,21.079970318338145,6389.99169921875000000
30.9505,446,254,8.206644336793905000000,14.410092024449140000000,20.8187428290533900000000000,10.131788176805983,2422.74877929687500000
229.129,2909,1880,8.204967558435106000000,12.695877993344535000000,23.6297166810571700000000000,205.4997694029272,1876.47277832031250000
35.0455,533,286,8.201458740932095000000,15.284536744464360000000,19.6276802506724160000000000,15.417806199522897,1382.87048339843750000
44.2942,586,342,8.191160974830703000000,14.035147167399977000000,21.3749094627823020000000000,22.919245658067307,5068.62988281250000000
17.7463,624,145,8.188004818338639000000,35.236655218229730000000,8.5138614361102750000000000,9.232485991257889,1044.16833496093750000
34.2762,725,267,8.187699158026541000000,22.232516440334244000000,13.4937491581357760000000000,20.78248070026266,2449.65039062500000000
22.571,368,183,8.170344958316592000000,16.429983304155773000000,18.2593003563258950000000000,4.311748380246371,743.34197998046880000
36.4592,1006,258,8.164659861128783000000,31.835844264711458000000,9.4233404807968600000000000,27.035823184974625,3311.31616210937500000
49.0046,690,399,8.145340366976765000000,14.085926950410945000000,21.2978528893512230000000000,27.70679341191831,3351.24658203125000000
35.6753,836,270,8.119085164907332000000,25.139093325416773000000,11.9336046100233160000000000,23.741695988121215,5344.26953125000000000
243.863,3269,1979,8.115216072684689000000,13.405073947249239000000,22.3795856091909800000000000,221.4832989122934,1385.41296386718750000
52.3828,605,400,8.099604395638348000000,12.250651648403002000000,24.4884932336728450000000000,27.89430782223536,5039.56591796875000000
44.5435,901,354,8.094684428996143000000,20.602572515608827000000,14.5612883911810230000000000,29.982202972344368,3195.37890625000000000
174.126,5330,1409,8.091864611182642000000,30.610105307028732000000,9.8006850022536050000000000,164.32481853778546,4638.07177734375000000
121.892,1598,986,8.089099334436400000000,13.109919610983129000000,22.8834355131108700000000000,99.00899765339304,1127.34655761718750000
43.4608,841,327,8.063761986956475000000,20.738910798258093000000,14.4655620017034680000000000,28.995261057378563,4238.38720703125000000
49.011,885,371,8.063122478756618000000,19.234133136656624000000,15.5972716767909180000000000,33.41368413375596,3477.91137695312500000
42.3343,537,341,8.054928908628733000000,12.684741419160204000000,23.6504624009798330000000000,18.683865296774073,6428.63085937500000000
43.0053,923,337,8.042500769268585000000,22.027383412566480000000,13.6194115470315900000000000,29.385902326259426,2589.94750976562500000
41.9263,609,337,8.037914871327438000000,14.525490079045726000000,20.6533478985866300000000000,21.27294833554423,2206.97045898437500000
43.5714,807,326,8.035943850005646000000,19.892658548940357000000,15.0809405018405850000000000,28.490440113393788,3447.34936523437500000
31.5558,509,232,8.027110139627778000000,17.611202849441980000000,17.0346115801798100000000000,14.521165015889526,2080.36645507812500000
39.6268,435,295,8.020182874632580000000,11.826371357509059000000,25.3670370167699350000000000,14.2597902232203,2049.29736328125000000
25.0508,399,199,8.019963101500238000000,16.080227525118566000000,18.6564524370924900000000000,6.3943440716965725,39.85358428955078000
49.6099,691,376,8.018522152227230000000,14.736167040396320000000,20.3580754193141720000000000,29.251818379513953,4625.33740234375000000
29.7171,445,223,8.011689275933560000000,15.987451694127506000000,18.7647165877095800000000000,10.952414073301163,3407.20605468750000000
13.1139,305,105,8.006784720532433000000,23.257803235832306000000,12.8988966394643330000000000,0.21498161065773758,2744.07397460937500000
241.293,3173,1931,8.002724277505227000000,13.149996961431427000000,22.8136934844845670000000000,218.47913793641388,2791.82861328125000000
31.3798,459,236,7.998019951099929000000,15.555471006588420000000,19.2858191097483900000000000,12.093995038200827,2459.40698242187500000
21.6902,314,172,7.993334274098903500000,14.592482337599161000000,20.5585309654284420000000000,1.1317079872082765,215.20584106445312000
32.8393,1662,261,7.981602772043129000000,50.825378571401075000000,5.9025630193496870000000000,26.936746673033127,2879.09619140625000000
39.1418,691,312,7.971025201887693000000,17.653776969565370000000,16.9935306488346250000000000,22.148234945647797,5975.95166015625000000
33.6491,945,267,7.949114725143333000000,28.134507173260108000000,10.6630622016059040000000000,22.98600853814019,5222.30078125000000000
24.6989,312,196,7.942525305481748000000,12.643203547501559000000,23.7281634257389950000000000,0.9707081868098335,791.21081542968750000
42.7218,631,318,7.941365479675886000000,15.757866722249949000000,19.0381099985065240000000000,23.683668871122382,5965.23535156250000000
41.0594,575,302,7.937382024572877400000,15.112565113011273000000,19.8510310960852580000000000,21.208398072615914,6378.90527343750000000
51.1617,695,382,7.919168951931813000000,14.407912098409975000000,20.8218927177593860000000000,30.33979322584413,4427.70947265625000000
252.094,3782,1992,7.901805498869304500000,15.002323492331180000000,19.9969024900278040000000000,232.0973815675894,153.82868957519530000
37.2214,1214,270,7.891166625656776000000,35.481023272397510000000,8.4552240136034980000000000,28.7662229773633,5594.73242187500000000
36.4983,1366,272,7.882767995570811000000,39.587724565991640000000,7.5781066805167920000000000,28.92023392617266,6356.42187500000000000
38.3008,509,278,7.882293045823082000000,14.431968202604132000000,20.7871854890774660000000000,17.513611019711597,1856.64770507812500000
245.053,3195,1931,7.879913495933299000000,13.037971838170321000000,23.0097137594446900000000000,222.04373777864126,1063.21252441406250000
46.7769,707,346,7.879749277848967000000,16.101106183350346000000,18.6322602052162500000000000,28.144633410506405,4286.16796875000000000
38.5528,830,280,7.879070746018081000000,23.355816854267882000000,12.8447659044380650000000000,25.708021876323656,5625.40820312500000000
43.9163,799,324,7.866575084857659000000,19.399362632102683000000,15.4644255942486720000000000,28.45191046532164,3195.00805664062500000
52.6839,715,391,7.866278119819443000000,14.384626229337345000000,20.8555992499931700000000000,31.828330193366206,4321.24951171875000000
47.5249,617,350,7.861180469125787000000,13.858138141287460000000,21.6479296815646500000000000,25.876968847488083,6153.42871093750000000
156.383,2157,1229,7.858920684890566000000,13.793077231333564000000,21.7500413409194630000000000,134.63275590029147,980.57073974609380000
13.9651,397,109,7.857829901087888500000,28.619802483778823000000,10.4822526350429740000000000,3.4828867539951123,768.93591308593750000
39.1301,1246,305,7.847032857974001000000,32.057058823067560000000,9.3583133017844600000000000,29.77183272482687,3476.78613281250000000
39.9366,929,312,7.827025727605217000000,23.305470836362968000000,12.8725140164049880000000000,27.064074270948527,4242.00341796875000000
37.3828,577,268,7.824362615066298000000,16.845735928706173000000,17.8086609732960070000000000,19.574140082612196,2248.65942382812500000
218.835,4474,1709,7.809525190787745000000,20.444596666813560000000,14.6738037873337600000000000,204.16152336110375,704.25396728515620000
19.8167,559,139,7.798312335348257000000,31.361558240717090000000,9.5658512149599240000000000,10.250881191656287,1203.94189453125000000
39.8025,684,288,7.790984115766962000000,18.503587274946536000000,16.2130723919784800000000000,23.58938351012113,6305.15429687500000000
26.5276,621,205,7.775203462499464000000,23.553177318108133000000,12.7371350348283700000000000,13.790422338218505,1466.40368652343750000
11.0737,331,86,7.766145312527855000000,29.890629051706046000000,10.0365903802508680000000000,1.0371143392925894,1485.09094238281250000
227.206,3507,1761,7.750669568623195000000,15.435319805316040000000,19.4359432641413600000000000,207.77023349367113,1669.89941406250000000
15.8815,809,123,7.744872810092973000000,50.939854498904190000000,5.8892983293945920000000000,9.99217616553949,1021.03320312500000000
46.5309,701,337,7.738090391343117000000,16.096146481695918000000,18.6380013589682180000000000,27.89287480069975,4429.42041015625000000
30.3904,342,212,7.733084629467999000000,12.475070487160640000000,24.0479603148343270000000000,6.342477764999657,1158.52392578125000000
210.353,3774,1625,7.725100286811467000000,17.941248296877834000000,16.7212445330354460000000000,193.6320116925505,566.03521728515620000
14.8987,248,115,7.718774618003478000000,16.645705263172720000000,18.0226668234794370000000000,-3.1239289160697687,5976.91943359375000000
43.1474,802,330,7.693009956201677000000,18.696345408708318000000,16.0459166453069000000000000,27.101494701128647,6450.80029296875000000
36.7274,1340,279,7.689086544435807000000,36.929662973275920000000,8.1235509843968640000000000,28.603873637185167,4543.22607421875000000
47.6999,718,344,7.685611218810336000000,16.041479229958780000000,18.7015172166744640000000000,28.998350031860692,2815.21801757812500000
35.1262,579,268,7.662375798552784000000,16.554162639410677000000,18.1223301072194800000000000,17.003833375446536,1646.78955078125000000
231.237,3286,1765,7.642548905563404000000,14.228564138063087000000,21.0843481527039420000000000,210.15303282874137,944.88647460937500000
46.4107,714,354,7.635473220256871000000,15.400361240857078000000,19.4800625328256300000000000,26.930627774791557,4977.52832031250000000
230.153,3883,1757,7.634039481462054000000,16.871357601887965000000,17.7816158651292500000000000,212.371765482527,1521.52685546875000000
40.8785,625,289,7.630530576363808500000,16.502012492136263000000,18.1796008300781260000000000,22.698885803222655,5897.08251953125000000
35.3406,919,269,7.620081378282800500000,26.032917422460570000000,11.5238716864352390000000000,23.81676552059601,5996.61621093750000000
37.6202,608,267,7.611603641044586000000,17.332790313689543000000,17.3082345410397170000000000,20.311951311011065,5192.33544921875000000
47.176,859,336,7.599092668149898000000,19.427442267680842000000,15.4420739419246580000000000,31.733890413544092,5012.73535156250000000
253.257,6304,1924,7.597026747905657000000,24.891713419333296000000,12.0522036770273590000000000,241.2047695895742,2635.56835937500000000
39.1793,834,277,7.594775124693652000000,22.866579256297857000000,13.1195836787601150000000000,26.05969946332973,6362.77343750000000000
47.2141,538,335,7.581656822919959000000,12.175914539495336000000,24.6388063111712940000000000,22.57533553453183,2364.72241210937500000
38.8423,456,278,7.579827532892866000000,12.433098399277506000000,24.1291422592966180000000000,14.713154341045179,1267.07897949218750000
38.5037,814,269,7.576614811226974000000,22.927005413898726000000,13.0850058515768950000000000,25.418644813706308,5784.45947265625000000
43.1434,1282,323,7.548989141261317000000,29.962241730950490000000,10.0126019506112290000000000,33.13082303718174,3548.77856445312500000
51.5674,756,385,7.548134902700347500000,14.821792172575227000000,20.2404673137362040000000000,31.32693075755286,3919.36914062500000000
42.4064,720,297,7.534249112589057000000,18.264846333549230000000,16.4249944686889650000000000,25.9813814163208,4079.51660156250000000
48.7566,666,344,7.517925256042036000000,14.555052966639526000000,20.6113987140827350000000000,28.145242673856718,4000.16479492187500000
36.5438,495,252,7.510553270464463000000,14.752872495555195000000,20.3350228974313440000000000,16.208800344756156,2426.37426757812500000
47.3858,736,355,7.491697124296837000000,15.532081925302737000000,19.3148607793061620000000000,28.07093099925829,2590.50903320312500000
43.3503,617,323,7.472050972577672000000,14.273236687555490000000,21.0183581038464200000000000,22.331907399083267,2250.56665039062500000
39.6819,943,296,7.471815437994271000000,23.803790398745264000000,12.6030348517861870000000000,27.07890331960053,5369.26220703125000000
35.675,688,248,7.468340744038983000000,20.718622709269436000000,14.4797269688096150000000000,21.19523793597554,1481.23742675781250000
527.142,7817,3930,7.455422298883501000000,14.829271274903899000000,20.2302590895144400000000000,506.91183075423555,1468.96875000000000000
30.6282,1347,228,7.444131121398004000000,43.979143072469790000000,6.8214153128371210000000000,23.80673944180155,5410.38134765625000000
33.5618,686,227,7.427987884378575000000,22.447575721073580000000,13.3644721250839900000000000,20.197280194251945,2297.36181640625000000
27.8702,453,207,7.427291697976540000000,16.253928208615328000000,18.4570767232124380000000000,9.413109128838343,3682.86547851562500000
260.967,3320,1938,7.426232084721027000000,12.721924933577817000000,23.5813370670180720000000000,237.38545980798193,2655.54687500000000000
4.58665,162,34,7.412812409390711000000,35.319870891802800000000,8.4938022825453010000000000,-3.9071490499708386,3793.24536132812500000
275.493,4299,2040,7.404914734066328000000,15.604768843995659000000,19.2248922748658870000000000,256.2678140239622,451.70550537109375000
44.5093,620,312,7.404164691276505000000,14.713404194203312000000,20.3895710360619340000000000,24.119725381174394,5311.43798828125000000
25.5352,300,188,7.397494240018265000000,11.804512085135528000000,25.4140110015869140000000000,0.12118148803710938,279.37152099609375000
40.9714,643,281,7.395511919768910000000,16.922826207869782000000,17.7275353605231800000000000,23.243911630443616,6095.98681640625000000
40.6076,883,279,7.391378288937133000000,23.392785050650495000000,12.8244670034129930000000000,27.78310364478037,5850.36425781250000000
176.161,2735,1302,7.390965127512270000000,15.525568067393285000000,19.3229644608018170000000000,156.83806154017475,593.92926025390620000
34.7653,1299,253,7.385500762464859000000,37.920021701351190000000,7.9113878774312580000000000,26.853886170420303,4664.17773437500000000
38.9004,771,266,7.378749463500693000000,21.387277580297120000000,14.0270307370196980000000000,24.87336751737483,6479.06152343750000000
43.9173,844,324,7.377497390916873000000,19.217925302264940000000,15.6104259581362450000000000,28.306905737420394,3109.00195312500000000
47.3841,698,349,7.365335409309610000000,14.730670818619220000000,20.3656713053968370000000000,27.018457265159803,6379.66943359375000000
20.5096,879,148,7.363937929849835000000,43.735820542824364000000,6.8593659905443410000000000,13.650262305354097,1279.40905761718750000
50.4831,587,352,7.360366769652326000000,12.274247993709986000000,24.4414158939706000000000000,26.04165066486729,2317.41625976562500000
28.4854,858,205,7.356494542914831000000,30.789621062541098000000,9.7435431046919400000000000,18.74184851212935,2455.44067382812500000
262.563,3005,1927,7.339179360268945000000,11.444854165857905000000,26.2126537964070300000000000,236.3507617309367,2252.03955078125000000
34.4153,507,251,7.326975388240429000000,14.799906461505570000000,20.2703983826044730000000000,14.144942040979512,2450.49902343750000000
21.3098,805,153,7.323575877137562500000,38.532539745723780000000,7.7856274717342770000000000,13.524133575629005,1730.60058593750000000
11.8914,660,87,7.316190385604447000000,55.502133959757880000000,5.4051975770430130000000000,6.486237092451616,943.02423095703120000
22.9685,360,168,7.314378038094390000000,15.673667224487978000000,19.1403834025065100000000000,3.828076680501301,564.93292236328120000
29.3792,239,200,7.306157512126053000000,8.730858226990634000000,34.3608832259557250000000000,-4.981732835330725,3197.54980468750000000
47.6248,674,325,7.288145873099205000000,15.114493287596504000000,19.8484986755189960000000000,27.776333477801316,2982.31665039062500000
57.8111,655,399,7.280475158649559000000,11.951657215326971000000,25.1011215093481600000000000,32.70996705266356,4767.13964843750000000
283.226,4463,2059,7.269801494790730000000,15.757709602356012000000,19.0382998272252400000000000,264.1881406024623,2633.91259765625000000
36.3181,864,242,7.265210063323227000000,25.938601217815158000000,11.5657740169101300000000000,24.75228781170315,3309.61328125000000000
33.0621,386,217,7.254206315053327000000,12.903795565025735000000,23.2489734115995900000000000,9.813110786398457,1176.00500488281250000
47.8845,608,346,7.231491739841195000000,12.707361207582213000000,23.6083633021304500000000000,24.2760971470883,5273.06933593750000000
56.1232,635,386,7.227107435277668000000,11.889153423319481000000,25.2330834095872270000000000,30.89008935042254,3985.81005859375000000
4.9824,185,36,7.225428080274418000000,37.130672079187980000000,8.0795736570616030000000000,-3.097169901873615,6509.52343750000000000
8.99867,404,65,7.223288434430139000000,44.895515807842710000000,6.6821818304534000000000000,2.316489701223846,4621.95263671875000000
22.6949,624,160,7.204880067797233000000,28.099032264409210000000,10.6765242723318250000000000,12.018362888923058,1241.21545410156250000
51.3161,574,348,7.202869901056000000000,11.880595756339494000000,25.2512589564306820000000000,26.064811600209943,4775.63134765625000000
337.577,4988,2429,7.195387703646851000000,14.775872320210166000000,20.3033698111796430000000000,317.2739922493672,185.70152282714844000
6.95485,264,50,7.189230415240694500000,37.959136592470870000000,7.9032356088811700000000000,-0.9483882730657403,5657.76367187500000000
42.9193,517,287,7.159667745663750000000,12.897380573199160000000,23.2605371530558640000000000,19.658785814473433,1998.01428222656250000
48.3788,598,346,7.159210778792018000000,12.373433658143430000000,24.2454930691416060000000000,24.133325442821285,5897.57128906250000000
271.122,3478,1938,7.148086189837811000000,12.828195958852378000000,23.3859851347981970000000000,247.73553586129555,308.74169921875000000
33.9675,457,241,7.134424286404599000000,13.528763065920755000000,22.1749762737516200000000000,11.792488173269863,1055.94616699218750000
39.994,617,266,7.130135812492459000000,16.538698482360328000000,18.1392750052231050000000000,21.85474736416166,6309.97265625000000000
43.0916,554,288,7.129814662997318000000,13.714990705904562000000,21.8738755594522100000000000,21.21775728356537,6053.85546875000000000
37.498,892,266,7.122339565480960000000,23.883935685748180000000,12.5607439220753500000000000,24.937264805951994,4288.44531250000000000
37.6756,827,263,7.120887683343006000000,22.391536555607097000000,13.3979193100473740000000000,24.277713166759266,6417.27685546875000000
36.9485,1738,256,7.119646674524474000000,48.335726251263810000000,6.2065892718878110000000000,30.741950461998908,3452.98071289062500000
28.5564,402,182,7.119642374953711000000,15.725803487535120000000,19.0769266726365740000000000,9.47951368075698,935.35028076171880000
42.2988,785,278,7.076697103882695000000,19.982759807726314000000,15.0129412997300450000000000,27.28586393708636,3984.64013671875000000
310.826,5191,2195,7.061828366345621000000,16.700661070478414000000,17.9633607755986900000000000,292.8626585115107,1733.67431640625000000
43.5886,606,286,7.048727512862888000000,14.935415639143041000000,20.0864848524036970000000000,23.502161082654897,4873.36669921875000000
32.3997,387,214,7.042765743691271000000,12.736216555180011000000,23.5548758691595500000000000,8.844858627910764,110.51593780517578000
59.2424,653,396,7.041828556419714000000,11.611904159954730000000,25.8355559835390170000000000,33.4068069925352,3472.67871093750000000
37.4545,648,263,7.041199015962423000000,17.348657651496770000000,17.2924041748046880000000000,20.162109375,5896.49218750000000000
49.745,677,346,7.040949166067965000000,13.776654871179227000000,21.7759683177953640000000000,27.969053502272995,4203.19873046875000000
38.4007,472,250,7.030680914838174000000,13.273925567214473000000,22.6006992792679070000000000,15.800030853788734,2235.51391601562500000
27.5973,1623,194,7.029679130876449000000,58.810150667074620000000,5.1011602010392000000000000,22.49611648658287,39.95949554443359400
33.925,340,223,6.997062359771457000000,10.668166826557378000000,28.1210450565113740000000000,5.803919848273782,721.98901367187500000
360.018,7696,2519,6.996874053525338000000,21.376714059520047000000,14.0339623369942590000000000,345.9839514813651,1519.55615234375000000
26.9021,353,174,6.996608996444255000000,14.194269975544954000000,21.1352891354655400000000000,5.766768512239537,373.41201782226560000
55.7264,716,367,6.961902794295844000000,13.582349865710691000000,22.0874887604953200000000000,33.638940225100384,3967.20581054687500000
47.1029,638,326,6.959768684595608000000,13.620651597460117000000,22.0253779970366400000000000,25.077542535189924,1613.59692382812500000
27.834,376,192,6.947596093820258000000,13.605709017064672000000,22.0495675472503000000000000,5.784430179190128,729.07965087890620000
35.8875,1512,248,6.940930510741237000000,42.317286017099796000000,7.0893015180315295000000000,28.79814965384347,4909.06396484375000000
36.0222,614,229,6.938556572531299000000,18.603815439014050000000,16.1257243700058550000000000,19.896519129750004,5538.93945312500000000
20.7533,488,126,6.914802385732499000000,26.781139398709996000000,11.2019132395259660000000000,9.55140745444376,952.20153808593750000
297.793,3389,2057,6.907486978732998000000,11.380395416104099000000,26.3611227054095030000000000,271.43169345669986,2120.50952148437500000
29.8758,653,192,6.885473078278206000000,23.417780833935776000000,12.8107783622800110000000000,17.065051334375262,5532.06542968750000000
10.0319,182,69,6.878077675438801000000,18.142175897534226000000,16.5360539824098040000000000,-6.504181233081191,1085.41369628906250000
32.1361,369,207,6.867849745637811000000,12.242688677006532000000,24.5044212031170580000000000,7.631702454109504,2178.77514648437500000
397.628,8601,2728,6.860687174641359000000,21.630780934417277000000,13.8691247860895540000000000,383.75868283109793,206.51959228515625000
26.7258,309,171,6.855659453458947000000,12.388296907127570000000,24.2164037760021640000000000,2.509359544920688,299.21844482421875000
45.085,693,289,6.849817885782505000000,16.425341850682617000000,18.2644600476021350000000000,26.82053140747599,5802.75488281250000000
43.6564,673,278,6.839527299862310400000,16.557560693551565000000,18.1186109205588900000000000,25.537764964450876,2735.26123046875000000
43.9472,646,280,6.826117504497638000000,15.748828242519552000000,19.0490362444898270000000000,24.898175974748455,6266.01171875000000000
40.2454,469,261,6.823825448635342000000,12.261969867471170000000,24.4658895138738500000000000,15.779464184856618,4198.68945312500000000
52.6623,946,342,6.813758566385454000000,18.847414046200700000000,15.9173029925808100000000000,36.745046708346926,3786.25903320312500000
29.1723,303,178,6.804447088743452000000,11.582850943198125000000,25.9003592009591600000000000,3.2719506745291227,576.73638916015620000
281.558,3534,1912,6.790783013747093000000,12.551583248212461000000,23.9013671875000000000000000,257.65673828125,1402.47009277343750000
43.2082,729,274,6.787689192393247000000,18.059216865892980000000,16.6120160263752260000000000,26.59615200340993,5071.73583984375000000
35.1922,725,218,6.772867708538884000000,22.524445360966470000000,13.3188629150390620000000000,21.873367309570312,6525.77197265625000000
45.8612,669,309,6.757579956600988000000,14.630488643903112000000,20.5051251056482970000000000,25.356096207828266,6231.16943359375000000
52.2812,616,333,6.756274541081344000000,12.498093445363686000000,24.0036611433153020000000000,28.277546895014776,4044.64038085937500000
51.754,492,329,6.754928170312579000000,10.101594710619418000000,29.6982811718452280000000000,22.055701372100085,2323.21801757812500000
43.7683,416,275,6.744180107000019000000,10.202105180043665000000,29.4056956584637000000000000,14.362565297346848,5438.19335937500000000
22.988,309,154,6.740703209066665000000,13.525177218192205000000,22.1808553899376160000000000,0.8071931635291811,551.91400146484380000
52.8562,961,356,6.735249781195034500000,18.181390561034913000000,16.5003880749880060000000000,36.35585505855691,1723.62744140625000000
17.7311,742,119,6.711380899056495000000,41.847433841175790000000,7.1688983639616850000000000,10.56217692290355,2828.83959960937500000
41.9402,648,281,6.709197878740269000000,15.471744574461544000000,19.3901856740315780000000000,22.55005327860514,2536.98437500000000000
28.8035,765,175,6.706362801170111000000,29.316385959400770000000,10.2331849640490960000000000,18.570268481385476,5471.15087890625000000
36.8479,880,227,6.689207474208697000000,25.931729415434596000000,11.5688388997858220000000000,25.279103452509098,5723.11474609375000000
39.6886,666,238,6.642537436108842000000,18.587940892640710000000,16.1394961245425100000000000,23.54908343478366,1935.08898925781250000
36.0591,760,222,6.641808148693681500000,22.737721590122515000000,13.1939340892590970000000000,22.865163200779968,2831.88110351562500000
33.3496,652,221,6.636808612595312000000,19.580086947566258000000,15.3216888568152680000000000,18.0279128887902,1570.56469726562500000
37.0757,756,224,6.632991579119542000000,22.386346579528453000000,13.4010254390656000000000000,23.674673413473464,4262.17675781250000000
28.4954,320,169,6.628486701271129000000,12.550980736134681000000,23.9025145769119260000000000,4.59283721446991,1139.41894531250000000
16.7656,948,111,6.620697940444858000000,56.544339167042565000000,5.3055708921408350000000000,11.460033127024204,3631.13159179687500000
309.808,4603,2047,6.607762346290148000000,14.858588216889864000000,20.1903434983808130000000000,289.6174262770098,479.90869140625000000
71.9392,2605,475,6.602794292635021000000,36.211113962766800000000,8.2847492708583260000000000,63.6544902310948,3946.20507812500000000
45.4645,505,280,6.594468630545966500000,11.893595208663260000000,25.2236598553043800000000000,20.240813869060855,6180.49658203125000000
115.806,2548,763,6.588579919259407400000,22.002230189086460000000,13.6349814278738840000000000,102.1714608328683,514.52856445312500000
37.168,652,226,6.570452046587631000000,18.955463426438650000000,15.8265716459122170000000000,21.341423806968642,2337.81152343750000000
27.0953,1674,164,6.569334858836810000000,67.055283863980600000000,4.4739203641064280000000000,22.621365051542988,6174.99414062500000000
54.9705,642,347,6.565719144414979000000,12.147526486208694000000,24.6963857490325650000000000,30.274065605947904,2861.95117187500000000
7.02623,274,46,6.546897880152445000000,38.996739546994995000000,7.6929508334528790000000000,-0.666722405565916,3574.79077148437500000
